,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
1105,418609,b'Jc.tudorica',b'20171121003600',98,11510962,2017-12-11 01:23:30,na,na
1106,418609,b'Jc.tudorica',b'20171121003600',98,11511815,2017-12-11 10:52:17,na,na
1107,418609,b'Jc.tudorica',b'20171121003600',98,11511843,2017-12-11 10:56:13,na,na
1108,418609,b'Jc.tudorica',b'20171121003600',98,11511905,2017-12-11 11:05:49,na,na
1109,418609,b'Jc.tudorica',b'20171121003600',98,11511906,2017-12-11 11:05:49,na,na
1110,418609,b'Jc.tudorica',b'20171121003600',98,11511913,2017-12-11 11:06:45,na,na
1111,418609,b'Jc.tudorica',b'20171121003600',98,11511925,2017-12-11 11:08:24,na,na
1112,418609,b'Jc.tudorica',b'20171121003600',98,11511926,2017-12-11 11:08:24,na,na
1113,418609,b'Jc.tudorica',b'20171121003600',98,11511933,2017-12-11 11:09:02,na,na
1114,418609,b'Jc.tudorica',b'20171121003600',98,11511952,2017-12-11 11:11:45,na,na
1115,418609,b'Jc.tudorica',b'20171121003600',98,11511959,2017-12-11 11:12:35,na,na
1116,418609,b'Jc.tudorica',b'20171121003600',98,11511960,2017-12-11 11:12:35,na,na
1117,418609,b'Jc.tudorica',b'20171121003600',98,11511968,2017-12-11 11:13:32,na,na
1118,418609,b'Jc.tudorica',b'20171121003600',98,11511972,2017-12-11 11:14:01,na,na
1119,418609,b'Jc.tudorica',b'20171121003600',98,11511973,2017-12-11 11:14:02,na,na
1120,418609,b'Jc.tudorica',b'20171121003600',98,11512131,2017-12-11 11:36:16,na,na
1121,418609,b'Jc.tudorica',b'20171121003600',98,11512247,2017-12-11 11:50:15,na,na
1122,418609,b'Jc.tudorica',b'20171121003600',98,11512456,2017-12-11 12:20:05,na,na
1123,418609,b'Jc.tudorica',b'20171121003600',98,11512579,2017-12-11 12:38:01,na,na
1124,418609,b'Jc.tudorica',b'20171121003600',98,11512580,2017-12-11 12:38:01,na,na
1125,418609,b'Jc.tudorica',b'20171121003600',98,11512655,2017-12-11 12:48:32,na,na
1126,418609,b'Jc.tudorica',b'20171121003600',98,11512666,2017-12-11 12:49:55,na,na
1127,418609,b'Jc.tudorica',b'20171121003600',98,11513384,2017-12-11 14:25:19,na,na
1128,418609,b'Jc.tudorica',b'20171121003600',98,11518524,2017-12-12 01:43:31,na,na
1129,418609,b'Jc.tudorica',b'20171121003600',98,11518796,2017-12-12 02:28:02,na,na
1130,418609,b'Jc.tudorica',b'20171121003600',98,11518804,2017-12-12 02:29:17,na,na
1131,418609,b'Jc.tudorica',b'20171121003600',98,11518940,2017-12-12 02:45:22,na,na
1132,418609,b'Jc.tudorica',b'20171121003600',98,11522643,2017-12-12 12:05:09,na,na
1133,418609,b'Jc.tudorica',b'20171121003600',98,11522653,2017-12-12 12:06:38,na,na
1134,418609,b'Jc.tudorica',b'20171121003600',98,11522659,2017-12-12 12:07:17,na,na
1135,418609,b'Jc.tudorica',b'20171121003600',98,11522663,2017-12-12 12:07:43,na,na
1136,418609,b'Jc.tudorica',b'20171121003600',98,11570421,2017-12-16 01:24:34,na,na
1137,418609,b'Jc.tudorica',b'20171121003600',98,11570664,2017-12-16 01:36:21,na,na
1138,418609,b'Jc.tudorica',b'20171121003600',98,11571684,2017-12-16 02:25:50,na,na
1139,418609,b'Jc.tudorica',b'20171121003600',98,11573964,2017-12-16 15:25:13,na,na
1140,418609,b'Jc.tudorica',b'20171121003600',98,11582503,2017-12-16 23:40:38,na,na
1141,418609,b'Jc.tudorica',b'20171121003600',98,11603875,2017-12-19 21:53:27,na,na
1142,418609,b'Jc.tudorica',b'20171121003600',98,11633494,2017-12-23 02:06:51,na,na
1143,418619,b'Ozymankos',b'20171121064753',3,11433880,2017-11-23 01:57:58,0.7303924236123785,0.7578919605328661
1144,418638,b'Killturr',b'20171121094047',21,11432279,2017-11-21 10:32:35,0.4780965343619617,0.5549164545691804
1145,418638,b'Killturr',b'20171121094047',21,11432409,2017-11-21 13:05:59,0.9691238372385512,0.4221412311747746
1146,418638,b'Killturr',b'20171121094047',21,11432481,2017-11-21 13:45:49,0.6993406985611144,0.4400380793679398
1147,418638,b'Killturr',b'20171121094047',21,11432640,2017-11-21 15:58:32,0.8386993772316303,0.399000738570046
1148,418638,b'Killturr',b'20171121094047',21,11433265,2017-11-22 09:56:28,0.6958636553136057,0.3716090275341315
1149,418638,b'Killturr',b'20171121094047',21,11433371,2017-11-22 12:16:51,na,na
1150,418638,b'Killturr',b'20171121094047',21,11452537,2017-11-27 12:43:40,na,na
1151,418638,b'Killturr',b'20171121094047',21,11452847,2017-11-27 13:26:05,na,na
1152,418638,b'Killturr',b'20171121094047',21,11453187,2017-11-27 14:12:04,na,na
1153,418638,b'Killturr',b'20171121094047',21,11453313,2017-11-27 14:28:47,na,na
1154,418638,b'Killturr',b'20171121094047',21,11453662,2017-11-27 15:14:42,na,na
1155,418638,b'Killturr',b'20171121094047',21,11458041,2017-11-28 14:29:55,na,na
1156,418638,b'Killturr',b'20171121094047',21,11458051,2017-11-28 14:41:30,na,na
1157,418638,b'Killturr',b'20171121094047',21,11458102,2017-11-28 14:51:47,na,na
1158,418638,b'Killturr',b'20171121094047',21,11459395,2017-11-29 08:34:42,na,na
1159,418638,b'Killturr',b'20171121094047',21,11459670,2017-11-29 09:59:09,na,na
1160,418638,b'Killturr',b'20171121094047',21,11459997,2017-11-29 10:41:00,na,na
1161,418638,b'Killturr',b'20171121094047',21,11460064,2017-11-29 10:51:03,na,na
1162,418638,b'Killturr',b'20171121094047',21,11460070,2017-11-29 10:51:43,na,na
1163,418638,b'Killturr',b'20171121094047',21,11492327,2017-12-08 11:08:23,na,na
1164,418651,b'Scholtzmi',b'20171121104623',1,11432299,2017-11-21 10:48:41,0.6195536589394205,0.6752719407142028
1165,418664,b'Kjdalku',b'20171121130817',1,11432418,2017-11-21 13:10:56,0.5016671938987687,0.5259619808729988
1166,418669,b'Barbi Raluca',b'20171121142111',4,11432535,2017-11-21 14:23:13,0.6399194021554118,0.775266670779447
1167,418675,b'\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81 \xd0\xa1\xd0\xb2\xd0\xbe\xd1\x80\xd0\xb4',b'20171121154324',1,11462976,2017-11-30 16:20:41,0.44511957498075994,0.5890210513840994
1168,418689,b'NotTheBestOne',b'20171121174933',1,11432720,2017-11-21 17:51:31,0.31706187043264833,0.7831206821576606
1169,418702,b'Cernovbogdan',b'20171121193120',2,11432843,2017-11-21 19:33:30,0.2273260970236174,0.8496014005043261
1170,418702,b'Cernovbogdan',b'20171121193120',2,11432846,2017-11-21 19:36:18,0.12687705814873398,0.8248318654177378
1171,418706,b'Bianca Paula',b'20171121200524',1,11432885,2017-11-21 20:09:30,0.09861984886528288,0.8141035227654152
1172,418713,b'Mariadan56',b'20171121210515',1,11432951,2017-11-21 21:08:56,0.22605586974946051,0.8334288623110689
1173,418753,b'Qkd',b'20171122090555',3,11433237,2017-11-22 09:06:41,0.5333617893742228,0.7475836585792327
1174,418753,b'Qkd',b'20171122090555',3,11433258,2017-11-22 09:44:11,0.8242929449138165,0.5416460683734647
1175,418753,b'Qkd',b'20171122090555',3,11433318,2017-11-22 11:00:05,0.4304511996785666,0.7592270097634867
1176,418758,b'Andreiz123321',b'20171122102718',6,11433289,2017-11-22 10:27:49,0.3089164691019897,0.6820135884160129
1177,418758,b'Andreiz123321',b'20171122102718',6,11433291,2017-11-22 10:28:38,0.36672637626909066,0.6627640784490862
1178,418758,b'Andreiz123321',b'20171122102718',6,11433292,2017-11-22 10:29:41,0.294055380705864,0.6617449629390567
1179,418758,b'Andreiz123321',b'20171122102718',6,11433294,2017-11-22 10:30:15,0.31607763925076776,0.7643712899989719
1180,418758,b'Andreiz123321',b'20171122102718',6,11433295,2017-11-22 10:32:51,0.3359944704853717,0.7193894094031914
1181,418758,b'Andreiz123321',b'20171122102718',6,11433296,2017-11-22 10:33:27,na,na
1182,418759,b'IuliaCR',b'20171122104348',2,11433341,2017-11-22 11:40:39,0.6358749928232148,0.6857414916110189
1183,418759,b'IuliaCR',b'20171122104348',2,11433370,2017-11-22 12:16:48,0.6421219633717116,0.736512852538376
1184,418778,b'Bitnoob',b'20171122142511',1,11433491,2017-11-22 15:07:16,0.04612829565574971,0.9440609157430698
1185,418790,b'Elena Burda',b'20171122152247',3,11433543,2017-11-22 16:11:06,0.9554597304213762,0.4138542906221287
1186,418790,b'Elena Burda',b'20171122152247',3,11452089,2017-11-27 10:10:47,0.9289061986988761,0.5867492272325651
1187,418790,b'Elena Burda',b'20171122152247',3,11452142,2017-11-27 11:17:50,0.9250632217267325,0.42571917169761103
1188,418793,b'Damcezar',b'20171122154019',1,11433524,2017-11-22 15:48:53,0.5383048530328315,0.7828980605974204
1189,418796,b'Dumitrache ionut florian',b'20171122162655',1,11433559,2017-11-22 16:33:17,error,error
1190,418841,b'Andreiz1233212',b'20171123063732',5,11433920,2017-11-23 06:41:27,0.41514156637017535,0.6760520240195071
1191,418841,b'Andreiz1233212',b'20171123063732',5,11433922,2017-11-23 06:42:31,0.41184911722711653,0.6961696029722579
1192,418841,b'Andreiz1233212',b'20171123063732',5,11433923,2017-11-23 06:43:34,0.3931770730179591,0.6854037031279439
1193,418841,b'Andreiz1233212',b'20171123063732',5,11434958,2017-11-24 07:14:14,0.07583104102932701,0.8191773013874928
1194,418841,b'Andreiz1233212',b'20171123063732',5,11434959,2017-11-24 07:16:39,0.40048301815079373,0.7078569034284251
1195,418874,b'Gavrilaovidiualexandru',b'20171123133655',1,11434294,2017-11-23 13:37:51,0.6031704329684939,0.464569502933098
1196,418886,b'Justanotherfreak.71',b'20171123144606',4,11434367,2017-11-23 14:47:31,0.41194970259745367,0.6922589328298083
1197,418886,b'Justanotherfreak.71',b'20171123144606',4,11698649,2018-01-04 11:16:12,0.1381865979348021,0.7895114464544231
1198,418886,b'Justanotherfreak.71',b'20171123144606',4,11698698,2018-01-04 11:22:51,0.2798390366022001,0.7794732382774654
1199,418886,b'Justanotherfreak.71',b'20171123144606',4,11700850,2018-01-04 16:34:35,0.8229458043014347,0.5569098243665841
1200,418888,b'PenicZoun3324',b'20171123150039',1,11434378,2017-11-23 15:02:30,error,error
1201,418893,b'MamaMiaMamaMia',b'20171123161840',2,11434599,2017-11-23 18:35:29,0.45194546242971306,0.7206017638466888
1202,418893,b'MamaMiaMamaMia',b'20171123161840',2,11434605,2017-11-23 18:41:20,0.35240691512334094,0.7173363407794486
1203,418894,b'Isabelle1234599',b'20171123162217',1,11434441,2017-11-23 16:22:48,0.31712434121589483,0.7205375771278626
1204,418897,b'Dinu Carp',b'20171123162849',21,11434488,2017-11-23 16:57:58,0.8130403474982941,0.37098543395955297
1205,418897,b'Dinu Carp',b'20171123162849',21,11434490,2017-11-23 16:59:34,0.18501911428704823,0.7933010168802239
1206,418897,b'Dinu Carp',b'20171123162849',21,11434516,2017-11-23 17:14:26,0.5748634764173132,0.7212452960921338
1207,418897,b'Dinu Carp',b'20171123162849',21,11434531,2017-11-23 17:42:03,0.4572510353422771,0.6294454268625582
1208,418897,b'Dinu Carp',b'20171123162849',21,11434585,2017-11-23 18:27:12,0.5736127632760075,0.634933430642295
1209,418897,b'Dinu Carp',b'20171123162849',21,11434587,2017-11-23 18:27:51,na,na
1210,418897,b'Dinu Carp',b'20171123162849',21,11434590,2017-11-23 18:29:53,na,na
1211,418897,b'Dinu Carp',b'20171123162849',21,11434592,2017-11-23 18:31:54,na,na
1212,418897,b'Dinu Carp',b'20171123162849',21,11434597,2017-11-23 18:34:24,na,na
1213,418897,b'Dinu Carp',b'20171123162849',21,11434598,2017-11-23 18:35:20,na,na
1214,418897,b'Dinu Carp',b'20171123162849',21,11439381,2017-11-25 13:15:37,na,na
1215,418907,b'Roxana Elena 31',b'20171123180423',1,11434564,2017-11-23 18:05:42,0.29602924362800037,0.7142513184259203
1216,418915,b'Edi Neac\xc8\x99u',b'20171123190352',6,11434643,2017-11-23 19:13:39,0.8748366502729205,0.48004967042285707
1217,418915,b'Edi Neac\xc8\x99u',b'20171123190352',6,11434650,2017-11-23 19:18:49,0.8755178734907839,0.43440061390704804
1218,418915,b'Edi Neac\xc8\x99u',b'20171123190352',6,11434653,2017-11-23 19:21:28,0.43460081250660765,0.690194302777056
1219,418915,b'Edi Neac\xc8\x99u',b'20171123190352',6,11434657,2017-11-23 19:27:12,0.9407267257551553,0.42864770682772696
1220,418915,b'Edi Neac\xc8\x99u',b'20171123190352',6,11559794,2017-12-14 11:54:09,0.3433805455891266,0.7491250265265341
1221,418915,b'Edi Neac\xc8\x99u',b'20171123190352',6,11568180,2017-12-15 22:01:09,na,na
1222,418937,b'Adidas00',b'20171123213141',1,11934316,2018-03-01 13:41:43,0.47125977243464523,0.7348557432426611
1223,418972,b'Ksskrsztn',b'20171124091427',6,11467226,2017-12-03 18:46:25,0.9287051287181024,0.2957905122941692
1224,418972,b'Ksskrsztn',b'20171124091427',6,11467227,2017-12-03 18:47:00,0.5138389665838748,0.6464619360044903
1225,418972,b'Ksskrsztn',b'20171124091427',6,11467239,2017-12-03 18:54:54,0.7331574141002424,0.5127157856592756
1226,418972,b'Ksskrsztn',b'20171124091427',6,11467258,2017-12-03 19:05:10,0.4557064276201626,0.5817155733578492
1227,418972,b'Ksskrsztn',b'20171124091427',6,11493856,2017-12-08 14:23:38,0.33585080583761595,0.7752965041409383
1228,418972,b'Ksskrsztn',b'20171124091427',6,11495895,2017-12-08 18:56:35,na,na
1229,418986,b'Petru Banulescu',b'20171124123519',2,11436347,2017-11-24 12:38:18,0.07699606832143834,0.8566357234231537
1230,418986,b'Petru Banulescu',b'20171124123519',2,11436363,2017-11-24 12:40:44,0.04185529312609783,0.8820236207954067
1231,418996,b'Nea Andrei',b'20171124135138',6,11436895,2017-11-24 14:01:40,0.39705474698737536,0.8577689224488738
1232,418996,b'Nea Andrei',b'20171124135138',6,11437034,2017-11-24 14:22:02,0.19356807772635076,0.7492116182640837
1233,418996,b'Nea Andrei',b'20171124135138',6,11437040,2017-11-24 14:22:51,0.43675390798250646,0.7979491622027788
1234,418996,b'Nea Andrei',b'20171124135138',6,11437050,2017-11-24 14:24:07,0.39559013578681107,0.7342895778447044
1235,418996,b'Nea Andrei',b'20171124135138',6,11437070,2017-11-24 14:26:43,0.16430612733963973,0.8092272290831605
1236,418996,b'Nea Andrei',b'20171124135138',6,11771399,2018-01-24 08:05:35,na,na
1237,418997,b'Razvan felix',b'20171124135644',1,11436964,2017-11-24 14:11:26,0.43521623909475665,0.6235195345674471
1238,419045,b'GabrielNcl',b'20171125085626',4,11438259,2017-11-25 09:00:46,0.36801357847215127,0.82083229763746
1239,419045,b'GabrielNcl',b'20171125085626',4,11438273,2017-11-25 09:12:48,0.3440697658800158,0.8377551831652266
1240,419045,b'GabrielNcl',b'20171125085626',4,11445058,2017-11-26 12:27:56,0.5785008839329607,0.6114099119306199
1241,419045,b'GabrielNcl',b'20171125085626',4,11445076,2017-11-26 12:30:14,0.6949869490106569,0.7656971539571323
1242,419053,b'Vvistula',b'20171125102638',3,11438493,2017-11-25 10:30:31,0.21884188690039674,0.854929670839774
1243,419053,b'Vvistula',b'20171125102638',3,11444789,2017-11-26 10:55:07,0.31609753430837706,0.8409229413502322
1244,419053,b'Vvistula',b'20171125102638',3,11483017,2017-12-07 14:48:57,0.7516169346928604,0.6181313545177308
1245,419070,b'Sveto001',b'20171125145943',1,11440362,2017-11-25 15:36:15,0.96436165233394,0.31824248339104466
1246,419072,b'Helgathies',b'20171125151312',1,11728740,2018-01-17 17:23:44,0.8897927387603876,0.36555154000612855
1247,419125,b'RomanKrylyshyn',b'20171126014823',1,11443959,2017-11-26 01:49:53,0.42175509807362876,0.6466638179744573
1248,419128,b'WhitePhosphorus',b'20171126032030',1,11444268,2017-11-26 03:21:05,0.6458945549335415,0.24034319355797745
1249,419129,b'Mistik',b'20171126043918',1,11444279,2017-11-26 04:40:20,0.49718783004868866,0.5774992008306835
1250,419139,b'Petre Don',b'20171126062550',2,11444323,2017-11-26 06:29:33,0.22892614373272846,0.8331853259088926
1251,419139,b'Petre Don',b'20171126062550',2,11444376,2017-11-26 07:50:29,0.19819930576607614,0.7668717509797153
1252,419171,b'Mihai Calin Roman',b'20171126113826',1,11444834,2017-11-26 11:42:58,0.3208168147995701,0.8649631882546847
1253,419204,b'Lelaflorinmarina',b'20171126141350',1,11445819,2017-11-26 14:14:31,0.482396707508035,0.7081912907078566
1254,419211,b'Mereally',b'20171126152327',11,11446573,2017-11-26 16:06:36,0.7611727836471014,0.6795526267701514
1255,419211,b'Mereally',b'20171126152327',11,11446733,2017-11-26 16:25:56,0.6750695534228033,0.5553446850110598
1256,419211,b'Mereally',b'20171126152327',11,11447146,2017-11-26 17:13:57,0.4427166432435722,0.7634141717446896
1257,419211,b'Mereally',b'20171126152327',11,11495981,2017-12-08 20:03:31,0.7572623468643651,0.44087458324268464
1258,419211,b'Mereally',b'20171126152327',11,11495987,2017-12-08 20:20:55,0.5842551337224566,0.48071348176210704
1259,419211,b'Mereally',b'20171126152327',11,11495989,2017-12-08 20:22:48,na,na
1260,419211,b'Mereally',b'20171126152327',11,11495992,2017-12-08 20:24:57,na,na
1261,419211,b'Mereally',b'20171126152327',11,11495996,2017-12-08 20:27:48,na,na
1262,419211,b'Mereally',b'20171126152327',11,11496005,2017-12-08 20:44:29,na,na
1263,419211,b'Mereally',b'20171126152327',11,11496040,2017-12-08 21:19:01,na,na
1264,419211,b'Mereally',b'20171126152327',11,11513980,2017-12-11 15:49:45,na,na
1265,419212,b'Cozmin II',b'20171126154317',1,11446490,2017-11-26 15:53:31,0.7788835218587739,0.6414710355699408
1266,419214,b'Vasileanton741',b'20171126161519',2,11446768,2017-11-26 16:30:17,0.1773380905686648,0.8677810245897198
1267,419214,b'Vasileanton741',b'20171126161519',2,11446977,2017-11-26 16:54:19,0.3543707054428045,0.8090693693788922
1268,419229,b'Moisoiumihai',b'20171126174953',2,11447500,2017-11-26 17:52:30,0.41655452384325925,0.7189908307566326
1269,419229,b'Moisoiumihai',b'20171126174953',2,11447506,2017-11-26 17:53:01,error,error
1270,419242,b'Eneas 82',b'20171126192542',2,11448303,2017-11-26 19:43:51,0.07590801848790259,0.8606291741987261
1271,419242,b'Eneas 82',b'20171126192542',2,11448324,2017-11-26 19:47:07,0.20125238339266438,0.7672032863030186
1272,419246,b'Dinu.Dusceac',b'20171126202211',1,11448409,2017-11-26 20:33:27,0.571971542261184,0.7567068062492659
1273,419247,b'David \xc8\x98uteu',b'20171126202258',1,11448399,2017-11-26 20:25:34,0.11083374198546277,0.8321724609610993
1274,419249,b'Roman cristinel',b'20171126203827',4,12148400,2018-04-06 18:41:14,0.821617330230629,0.36047128567783626
1275,419259,b'Nush1337',b'20171126215555',1,11448465,2017-11-26 21:58:21,0.2857710631558732,0.8666863882933129
1276,419271,b'\xd0\x90.\xd0\xa2\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb1\xd1\x83\xd0\xbd',b'20171127054512',1,11450941,2017-11-27 05:47:46,0.6040404018000107,0.48800490800373303
1277,419276,b'RaulPassos',b'20171127075333',1,11451739,2017-11-27 08:01:30,0.22129697257384287,0.8388288387577084
1278,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11452113,2017-11-27 10:40:11,0.44189899605478294,0.5904440311055075
1279,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11452161,2017-11-27 11:34:51,0.8070100627269541,0.42752948791571793
1280,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11452282,2017-11-27 12:09:24,0.14745123625877565,0.7895645203349331
1281,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11452736,2017-11-27 13:11:05,0.9530912137757861,0.2833470998899028
1282,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11452757,2017-11-27 13:13:40,0.5566385324743589,0.6969929726001746
1283,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11452823,2017-11-27 13:22:46,na,na
1284,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11453092,2017-11-27 13:59:33,na,na
1285,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11453098,2017-11-27 14:00:17,na,na
1286,419285,b'Bursa de Valori Bucuresti',b'20171127103006',10,11453273,2017-11-27 14:23:40,na,na
1287,419292,b'Riehl Otto',b'20171127111843',18,11887781,2018-02-16 13:11:43,0.8249289545344944,0.4639420369872264
1288,419292,b'Riehl Otto',b'20171127111843',18,11887805,2018-02-16 13:15:22,0.5312059734921529,0.6560488372077657
1289,419294,b'Ioana Polixenia',b'20171127112747',1,11452153,2017-11-27 11:29:41,0.40717193659806494,0.7185184040328235
1290,419304,b'Alexa Andrei',b'20171127131501',12,11453172,2017-11-27 14:09:54,0.6299247956395997,0.6381211695939192
1291,419304,b'Alexa Andrei',b'20171127131501',12,11453178,2017-11-27 14:10:43,0.4861111368910182,0.7234945455221066
1292,419304,b'Alexa Andrei',b'20171127131501',12,11453193,2017-11-27 14:12:52,0.26345517021215603,0.7641154294616782
1293,419304,b'Alexa Andrei',b'20171127131501',12,11453196,2017-11-27 14:13:09,0.4765982709003913,0.6661600450248
1294,419304,b'Alexa Andrei',b'20171127131501',12,11453201,2017-11-27 14:13:54,0.17859787961457557,0.7881786014492179
1295,419304,b'Alexa Andrei',b'20171127131501',12,11453204,2017-11-27 14:14:12,na,na
1296,419304,b'Alexa Andrei',b'20171127131501',12,11453258,2017-11-27 14:21:37,na,na
1297,419304,b'Alexa Andrei',b'20171127131501',12,11455009,2017-11-27 20:11:49,na,na
1298,419304,b'Alexa Andrei',b'20171127131501',12,11455029,2017-11-27 20:19:22,na,na
1299,419304,b'Alexa Andrei',b'20171127131501',12,11455030,2017-11-27 20:20:14,na,na
1300,419304,b'Alexa Andrei',b'20171127131501',12,11455034,2017-11-27 20:22:31,na,na
1301,419304,b'Alexa Andrei',b'20171127131501',12,11455037,2017-11-27 20:25:06,na,na
1302,419357,b'SevenX11',b'20171127205020',3,11455060,2017-11-27 20:51:26,0.14526157699988604,0.8355779130801754
1303,419357,b'SevenX11',b'20171127205020',3,11455061,2017-11-27 20:52:16,0.633591481517408,0.5718034371593782
1304,419357,b'SevenX11',b'20171127205020',3,11455064,2017-11-27 20:52:55,0.06656334237602575,0.8635281102825212
1305,419381,b'Adrianpetcu',b'20171127223612',4,11455158,2017-11-27 22:42:08,0.5273336508041011,0.6616578800360321
1306,419381,b'Adrianpetcu',b'20171127223612',4,11704771,2018-01-05 16:23:08,0.610746967983517,0.7930628590217965
1307,419381,b'Adrianpetcu',b'20171127223612',4,11704772,2018-01-05 16:23:59,0.858790737288517,0.6269342232113099
1308,419381,b'Adrianpetcu',b'20171127223612',4,11704773,2018-01-05 16:24:40,0.858790737288517,0.6269342232113099
1309,419390,b'Iulius001',b'20171127234346',3,11455183,2017-11-27 23:53:03,0.2782852819853833,0.7229215831870031
1310,419390,b'Iulius001',b'20171127234346',3,11455186,2017-11-27 23:54:25,0.466326542230965,0.6417301802889169
1311,419390,b'Iulius001',b'20171127234346',3,11455189,2017-11-28 00:03:34,0.5007634982168261,0.6984767836314756
1312,419416,b'GASSPY',b'20171128070406',9,11455877,2017-11-28 08:56:47,error,error
1313,419416,b'GASSPY',b'20171128070406',9,11455880,2017-11-28 08:57:03,error,error
1314,419416,b'GASSPY',b'20171128070406',9,11455893,2017-11-28 08:58:56,error,error
1315,419416,b'GASSPY',b'20171128070406',9,11455898,2017-11-28 08:59:25,error,error
1316,419416,b'GASSPY',b'20171128070406',9,11462920,2017-11-30 15:24:29,0.11622425862862884,0.8560292042268213
1317,419416,b'GASSPY',b'20171128070406',9,11524433,2017-12-12 16:14:52,na,na
1318,419416,b'GASSPY',b'20171128070406',9,11524455,2017-12-12 16:16:52,na,na
1319,419416,b'GASSPY',b'20171128070406',9,11524495,2017-12-12 16:21:09,na,na
1320,419416,b'GASSPY',b'20171128070406',9,11524505,2017-12-12 16:22:03,na,na
1321,419417,b'MARIUS NASTA',b'20171128075419',1,11455474,2017-11-28 07:56:32,0.18214868864939715,0.7866328080204283
1322,419426,b'Crai280304',b'20171128100346',29,11456471,2017-11-28 10:20:07,0.5953462706881022,0.6431283084819542
1323,419426,b'Crai280304',b'20171128100346',29,11456526,2017-11-28 10:28:00,0.5024762658102441,0.7541311847781644
1324,419426,b'Crai280304',b'20171128100346',29,11456545,2017-11-28 10:30:35,0.5953462706881022,0.6405336386593833
1325,419426,b'Crai280304',b'20171128100346',29,11718408,2018-01-11 22:38:13,0.8395201057981522,0.5551307491976374
1326,419426,b'Crai280304',b'20171128100346',29,11719229,2018-01-12 13:59:43,0.8805545335660906,0.4305573313371083
1327,419426,b'Crai280304',b'20171128100346',29,11720042,2018-01-13 09:43:31,na,na
1328,419426,b'Crai280304',b'20171128100346',29,11720086,2018-01-13 10:26:53,na,na
1329,419426,b'Crai280304',b'20171128100346',29,11720107,2018-01-13 10:38:55,na,na
1330,419426,b'Crai280304',b'20171128100346',29,11720110,2018-01-13 10:42:01,na,na
1331,419426,b'Crai280304',b'20171128100346',29,12137195,2018-03-30 18:28:59,na,na
1332,419426,b'Crai280304',b'20171128100346',29,12137204,2018-03-30 18:33:54,na,na
1333,419426,b'Crai280304',b'20171128100346',29,12137211,2018-03-30 18:34:39,na,na
1334,419426,b'Crai280304',b'20171128100346',29,12139826,2018-04-01 20:41:00,na,na
1335,419426,b'Crai280304',b'20171128100346',29,12148342,2018-04-06 18:05:03,na,na
1336,419426,b'Crai280304',b'20171128100346',29,12148349,2018-04-06 18:11:13,na,na
1337,419426,b'Crai280304',b'20171128100346',29,12153140,2018-04-10 17:45:26,na,na
1338,419426,b'Crai280304',b'20171128100346',29,12165010,2018-04-15 07:08:33,na,na
1339,419426,b'Crai280304',b'20171128100346',29,12170835,2018-04-17 09:10:08,na,na
1340,419426,b'Crai280304',b'20171128100346',29,12173701,2018-04-18 15:21:30,na,na
1341,419426,b'Crai280304',b'20171128100346',29,12180499,2018-04-21 22:24:35,na,na
1342,419426,b'Crai280304',b'20171128100346',29,12184918,2018-04-24 08:35:48,na,na
1343,419426,b'Crai280304',b'20171128100346',29,12184920,2018-04-24 08:37:02,na,na
1344,419426,b'Crai280304',b'20171128100346',29,12187278,2018-04-25 04:36:34,na,na
1345,419426,b'Crai280304',b'20171128100346',29,12201857,2018-05-04 05:19:52,na,na
1346,419426,b'Crai280304',b'20171128100346',29,12211065,2018-05-11 18:45:44,na,na
1347,419426,b'Crai280304',b'20171128100346',29,12212665,2018-05-13 07:41:53,na,na
1348,419426,b'Crai280304',b'20171128100346',29,12216782,2018-05-16 17:54:46,na,na
1349,419426,b'Crai280304',b'20171128100346',29,12229311,2018-05-26 13:19:40,na,na
1350,419426,b'Crai280304',b'20171128100346',29,12234379,2018-05-30 15:55:33,na,na
1351,419437,b'Piticu21',b'20171128134419',3,11457897,2017-11-28 13:53:19,0.3114749071563568,0.6204029016971463
1352,419437,b'Piticu21',b'20171128134419',3,11457902,2017-11-28 13:54:03,0.4563513379828044,0.6616661361053359
1353,419437,b'Piticu21',b'20171128134419',3,11457981,2017-11-28 14:04:52,0.48994509806204334,0.5576225210090147
1354,419447,b'Yams1337',b'20171128160052',4,11458936,2017-11-28 18:48:13,0.10153515101175165,0.8125004071404253
1355,419447,b'Yams1337',b'20171128160052',4,11458939,2017-11-28 18:51:09,0.14822541711402523,0.8635372008481985
1356,419447,b'Yams1337',b'20171128160052',4,11458941,2017-11-28 18:54:02,0.3771007800251412,0.8098107365629185
1357,419453,b'Geniul\xc3\xaentoate123',b'20171128164208',1,11458843,2017-11-28 16:42:29,0.7307683312986235,0.8585909167528074
